Epoch: 127, Loss: 0.571952, Train: 0.911424, Val: 0.868000, Test: 0.865000, Val_acc_best: 0.868000, Test_acc_best: 0.871000
Epoch: 128, Loss: 0.568941, Train: 0.904801, Val: 0.860000, Test: 0.858000, Val_acc_best: 0.868000, Test_acc_best: 0.871000
Epoch: 129, Loss: 0.551364, Train: 0.904801, Val: 0.866000, Test: 0.854000, Val_acc_best: 0.868000, Test_acc_best: 0.871000
Epoch: 130, Loss: 0.560309, Train: 0.913907, Val: 0.870000, Test: 0.870000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 131, Loss: 0.560532, Train: 0.905629, Val: 0.868000, Test: 0.871000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 132, Loss: 0.565301, Train: 0.904801, Val: 0.864000, Test: 0.858000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 133, Loss: 0.567907, Train: 0.914735, Val: 0.858000, Test: 0.866000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 134, Loss: 0.548060, Train: 0.913079, Val: 0.866000, Test: 0.868000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 135, Loss: 0.553320, Train: 0.904801, Val: 0.862000, Test: 0.868000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 136, Loss: 0.544402, Train: 0.908113, Val: 0.868000, Test: 0.867000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 137, Loss: 0.535504, Train: 0.916391, Val: 0.854000, Test: 0.863000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 138, Loss: 0.543401, Train: 0.916391, Val: 0.866000, Test: 0.865000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 139, Loss: 0.536811, Train: 0.911424, Val: 0.864000, Test: 0.865000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 140, Loss: 0.529535, Train: 0.913907, Val: 0.866000, Test: 0.863000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 141, Loss: 0.520125, Train: 0.913907, Val: 0.858000, Test: 0.862000, Val_acc_best: 0.870000, Test_acc_best: 0.871000
Epoch: 142, Loss: 0.531294, Train: 0.913079, Val: 0.872000, Test: 0.869000, Val_acc_best: 0.872000, Test_acc_best: 0.871000
Epoch: 143, Loss: 0.517057, Train: 0.909768, Val: 0.868000, Test: 0.866000, Val_acc_best: 0.872000, Test_acc_best: 0.871000
Epoch: 144, Loss: 0.526621, Train: 0.917219, Val: 0.874000, Test: 0.864000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 145, Loss: 0.519505, Train: 0.920530, Val: 0.866000, Test: 0.867000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 146, Loss: 0.533992, Train: 0.909768, Val: 0.860000, Test: 0.863000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 147, Loss: 0.526221, Train: 0.909768, Val: 0.868000, Test: 0.867000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 148, Loss: 0.519507, Train: 0.918874, Val: 0.872000, Test: 0.865000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 149, Loss: 0.528640, Train: 0.910596, Val: 0.866000, Test: 0.868000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 150, Loss: 0.512130, Train: 0.913079, Val: 0.860000, Test: 0.866000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 151, Loss: 0.515872, Train: 0.921358, Val: 0.862000, Test: 0.869000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 152, Loss: 0.511650, Train: 0.917219, Val: 0.874000, Test: 0.865000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 153, Loss: 0.517355, Train: 0.910596, Val: 0.864000, Test: 0.861000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 154, Loss: 0.510446, Train: 0.918874, Val: 0.866000, Test: 0.870000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 155, Loss: 0.508666, Train: 0.923013, Val: 0.866000, Test: 0.867000, Val_acc_best: 0.874000, Test_acc_best: 0.871000
Epoch: 156, Loss: 0.494884, Train: 0.921358, Val: 0.878000, Test: 0.868000, Val_acc_best: 0.878000, Test_acc_best: 0.871000
Epoch: 157, Loss: 0.494014, Train: 0.914735, Val: 0.862000, Test: 0.866000, Val_acc_best: 0.878000, Test_acc_best: 0.871000
Epoch: 158, Loss: 0.504908, Train: 0.919702, Val: 0.874000, Test: 0.869000, Val_acc_best: 0.878000, Test_acc_best: 0.871000
Epoch: 159, Loss: 0.494741, Train: 0.921358, Val: 0.868000, Test: 0.871000, Val_acc_best: 0.878000, Test_acc_best: 0.871000
Epoch: 160, Loss: 0.481792, Train: 0.915563, Val: 0.866000, Test: 0.871000, Val_acc_best: 0.878000, Test_acc_best: 0.871000
Epoch: 161, Loss: 0.480129, Train: 0.917219, Val: 0.868000, Test: 0.872000, Val_acc_best: 0.878000, Test_acc_best: 0.872000
Epoch: 162, Loss: 0.476448, Train: 0.924669, Val: 0.874000, Test: 0.870000, Val_acc_best: 0.878000, Test_acc_best: 0.872000
Epoch: 163, Loss: 0.484056, Train: 0.919702, Val: 0.864000, Test: 0.861000, Val_acc_best: 0.878000, Test_acc_best: 0.872000
Epoch: 164, Loss: 0.478859, Train: 0.916391, Val: 0.858000, Test: 0.868000, Val_acc_best: 0.878000, Test_acc_best: 0.872000
Epoch: 165, Loss: 0.487876, Train: 0.922185, Val: 0.876000, Test: 0.877000, Val_acc_best: 0.878000, Test_acc_best: 0.877000
Epoch: 166, Loss: 0.473397, Train: 0.926325, Val: 0.880000, Test: 0.875000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 167, Loss: 0.469520, Train: 0.909768, Val: 0.862000, Test: 0.859000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 168, Loss: 0.484079, Train: 0.920530, Val: 0.860000, Test: 0.868000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 169, Loss: 0.480523, Train: 0.926325, Val: 0.880000, Test: 0.870000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 170, Loss: 0.473942, Train: 0.917219, Val: 0.870000, Test: 0.870000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 171, Loss: 0.461831, Train: 0.920530, Val: 0.862000, Test: 0.863000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 172, Loss: 0.473400, Train: 0.922185, Val: 0.872000, Test: 0.867000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 173, Loss: 0.463258, Train: 0.923013, Val: 0.870000, Test: 0.875000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 174, Loss: 0.455618, Train: 0.921358, Val: 0.872000, Test: 0.868000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 175, Loss: 0.454709, Train: 0.919702, Val: 0.870000, Test: 0.865000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 176, Loss: 0.461726, Train: 0.920530, Val: 0.874000, Test: 0.862000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 177, Loss: 0.462676, Train: 0.918874, Val: 0.874000, Test: 0.877000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 178, Loss: 0.449435, Train: 0.926325, Val: 0.880000, Test: 0.869000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 179, Loss: 0.440829, Train: 0.925497, Val: 0.874000, Test: 0.869000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 180, Loss: 0.439665, Train: 0.923013, Val: 0.872000, Test: 0.862000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 181, Loss: 0.443602, Train: 0.923841, Val: 0.880000, Test: 0.865000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 182, Loss: 0.452230, Train: 0.924669, Val: 0.878000, Test: 0.865000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 183, Loss: 0.447747, Train: 0.923013, Val: 0.874000, Test: 0.870000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 184, Loss: 0.445024, Train: 0.927980, Val: 0.872000, Test: 0.870000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 185, Loss: 0.447739, Train: 0.927980, Val: 0.876000, Test: 0.869000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 186, Loss: 0.454572, Train: 0.924669, Val: 0.876000, Test: 0.874000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 187, Loss: 0.437215, Train: 0.926325, Val: 0.876000, Test: 0.866000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 188, Loss: 0.443525, Train: 0.930464, Val: 0.872000, Test: 0.870000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 189, Loss: 0.451594, Train: 0.930464, Val: 0.880000, Test: 0.873000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 190, Loss: 0.440030, Train: 0.923013, Val: 0.870000, Test: 0.876000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
Epoch: 191, Loss: 0.431346, Train: 0.927980, Val: 0.880000, Test: 0.871000, Val_acc_best: 0.880000, Test_acc_best: 0.877000
