Epoch: 145, Loss: 0.499748, Train: 0.920530, Val: 0.864000, Test: 0.865000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 146, Loss: 0.495059, Train: 0.916391, Val: 0.868000, Test: 0.858000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 147, Loss: 0.491513, Train: 0.917219, Val: 0.868000, Test: 0.861000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 148, Loss: 0.483813, Train: 0.920530, Val: 0.870000, Test: 0.866000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 149, Loss: 0.484830, Train: 0.918874, Val: 0.862000, Test: 0.864000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 150, Loss: 0.480459, Train: 0.909768, Val: 0.862000, Test: 0.856000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 151, Loss: 0.492560, Train: 0.918046, Val: 0.868000, Test: 0.868000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 152, Loss: 0.489384, Train: 0.918874, Val: 0.866000, Test: 0.867000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 153, Loss: 0.477933, Train: 0.915563, Val: 0.872000, Test: 0.861000, Val_acc_best: 0.874000, Test_acc_best: 0.868000
Epoch: 154, Loss: 0.479910, Train: 0.919702, Val: 0.876000, Test: 0.865000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 155, Loss: 0.479853, Train: 0.911424, Val: 0.868000, Test: 0.865000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 156, Loss: 0.475150, Train: 0.918046, Val: 0.874000, Test: 0.861000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 157, Loss: 0.469661, Train: 0.918874, Val: 0.872000, Test: 0.866000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 158, Loss: 0.464619, Train: 0.914735, Val: 0.874000, Test: 0.868000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 159, Loss: 0.470394, Train: 0.915563, Val: 0.872000, Test: 0.864000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 160, Loss: 0.459255, Train: 0.912252, Val: 0.870000, Test: 0.855000, Val_acc_best: 0.876000, Test_acc_best: 0.868000
Epoch: 161, Loss: 0.464958, Train: 0.917219, Val: 0.878000, Test: 0.872000, Val_acc_best: 0.878000, Test_acc_best: 0.872000
Epoch: 162, Loss: 0.462473, Train: 0.920530, Val: 0.878000, Test: 0.874000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 163, Loss: 0.460846, Train: 0.918046, Val: 0.866000, Test: 0.863000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 164, Loss: 0.458370, Train: 0.918046, Val: 0.868000, Test: 0.861000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 165, Loss: 0.465476, Train: 0.922185, Val: 0.868000, Test: 0.869000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 166, Loss: 0.464555, Train: 0.919702, Val: 0.868000, Test: 0.865000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 167, Loss: 0.455098, Train: 0.917219, Val: 0.860000, Test: 0.863000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 168, Loss: 0.452726, Train: 0.919702, Val: 0.858000, Test: 0.868000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
Epoch: 169, Loss: 0.453463, Train: 0.920530, Val: 0.862000, Test: 0.864000, Val_acc_best: 0.878000, Test_acc_best: 0.874000
