Epoch: 001, Loss: 1.947198, Train: 0.142857, Val: 0.304000, Test: 0.302000, Test_acc_best: 0.302000
Epoch: 473, Loss: 1.461794, Train: 0.885714, Val: 0.746000, Test: 0.770000, Test_acc_best: 0.792000
Epoch: 474, Loss: 1.492767, Train: 0.892857, Val: 0.760000, Test: 0.773000, Test_acc_best: 0.792000
Epoch: 475, Loss: 1.454261, Train: 0.900000, Val: 0.762000, Test: 0.775000, Test_acc_best: 0.792000
Epoch: 476, Loss: 1.514957, Train: 0.914286, Val: 0.774000, Test: 0.783000, Test_acc_best: 0.792000
Epoch: 477, Loss: 1.464861, Train: 0.907143, Val: 0.786000, Test: 0.783000, Test_acc_best: 0.792000
Epoch: 478, Loss: 1.473125, Train: 0.928571, Val: 0.782000, Test: 0.783000, Test_acc_best: 0.792000
Epoch: 479, Loss: 1.513087, Train: 0.928571, Val: 0.766000, Test: 0.782000, Test_acc_best: 0.792000
Epoch: 480, Loss: 1.500414, Train: 0.928571, Val: 0.754000, Test: 0.776000, Test_acc_best: 0.792000
Epoch: 481, Loss: 1.547401, Train: 0.921429, Val: 0.738000, Test: 0.753000, Test_acc_best: 0.792000
Epoch: 482, Loss: 1.522893, Train: 0.921429, Val: 0.728000, Test: 0.728000, Test_acc_best: 0.792000
Epoch: 483, Loss: 1.517808, Train: 0.921429, Val: 0.730000, Test: 0.734000, Test_acc_best: 0.792000
Epoch: 484, Loss: 1.540179, Train: 0.928571, Val: 0.728000, Test: 0.729000, Test_acc_best: 0.792000
Epoch: 485, Loss: 1.548799, Train: 0.942857, Val: 0.748000, Test: 0.763000, Test_acc_best: 0.792000
Epoch: 486, Loss: 1.483308, Train: 0.928571, Val: 0.778000, Test: 0.772000, Test_acc_best: 0.792000
Epoch: 487, Loss: 1.498482, Train: 0.921429, Val: 0.780000, Test: 0.775000, Test_acc_best: 0.792000
Epoch: 488, Loss: 1.472306, Train: 0.921429, Val: 0.770000, Test: 0.773000, Test_acc_best: 0.792000
Epoch: 489, Loss: 1.459713, Train: 0.914286, Val: 0.760000, Test: 0.760000, Test_acc_best: 0.792000
Epoch: 490, Loss: 1.478464, Train: 0.914286, Val: 0.754000, Test: 0.744000, Test_acc_best: 0.792000
Epoch: 491, Loss: 1.520875, Train: 0.914286, Val: 0.746000, Test: 0.744000, Test_acc_best: 0.792000
Epoch: 492, Loss: 1.494015, Train: 0.907143, Val: 0.752000, Test: 0.743000, Test_acc_best: 0.792000
Epoch: 493, Loss: 1.479780, Train: 0.907143, Val: 0.760000, Test: 0.757000, Test_acc_best: 0.792000
Epoch: 494, Loss: 1.516036, Train: 0.907143, Val: 0.766000, Test: 0.762000, Test_acc_best: 0.792000
Epoch: 495, Loss: 1.575535, Train: 0.914286, Val: 0.754000, Test: 0.774000, Test_acc_best: 0.792000
Epoch: 496, Loss: 1.538286, Train: 0.914286, Val: 0.754000, Test: 0.782000, Test_acc_best: 0.792000
Epoch: 497, Loss: 1.484455, Train: 0.914286, Val: 0.766000, Test: 0.786000, Test_acc_best: 0.792000
Epoch: 498, Loss: 1.443051, Train: 0.914286, Val: 0.776000, Test: 0.786000, Test_acc_best: 0.792000
Epoch: 499, Loss: 1.531406, Train: 0.914286, Val: 0.770000, Test: 0.789000, Test_acc_best: 0.792000
Epoch: 500, Loss: 1.513418, Train: 0.921429, Val: 0.772000, Test: 0.791000, Test_acc_best: 0.792000
Epoch: 501, Loss: 1.506617, Train: 0.928571, Val: 0.786000, Test: 0.796000, Test_acc_best: 0.796000
Epoch: 502, Loss: 1.510254, Train: 0.928571, Val: 0.794000, Test: 0.797000, Test_acc_best: 0.797000
Epoch: 503, Loss: 1.557360, Train: 0.914286, Val: 0.790000, Test: 0.804000, Test_acc_best: 0.804000
Epoch: 504, Loss: 1.575946, Train: 0.921429, Val: 0.790000, Test: 0.791000, Test_acc_best: 0.804000
Epoch: 505, Loss: 1.542299, Train: 0.935714, Val: 0.778000, Test: 0.783000, Test_acc_best: 0.804000
Epoch: 506, Loss: 1.498267, Train: 0.935714, Val: 0.774000, Test: 0.779000, Test_acc_best: 0.804000
Epoch: 507, Loss: 1.487578, Train: 0.935714, Val: 0.760000, Test: 0.772000, Test_acc_best: 0.804000
Epoch: 508, Loss: 1.490198, Train: 0.942857, Val: 0.750000, Test: 0.771000, Test_acc_best: 0.804000
Epoch: 509, Loss: 1.439304, Train: 0.942857, Val: 0.746000, Test: 0.760000, Test_acc_best: 0.804000
Epoch: 510, Loss: 1.441600, Train: 0.928571, Val: 0.738000, Test: 0.749000, Test_acc_best: 0.804000
Epoch: 511, Loss: 1.517905, Train: 0.914286, Val: 0.718000, Test: 0.729000, Test_acc_best: 0.804000
Epoch: 512, Loss: 1.500433, Train: 0.885714, Val: 0.674000, Test: 0.697000, Test_acc_best: 0.804000
Epoch: 513, Loss: 1.481684, Train: 0.864286, Val: 0.652000, Test: 0.668000, Test_acc_best: 0.804000
Epoch: 514, Loss: 1.506578, Train: 0.835714, Val: 0.616000, Test: 0.629000, Test_acc_best: 0.804000
Epoch: 515, Loss: 1.495814, Train: 0.821429, Val: 0.590000, Test: 0.615000, Test_acc_best: 0.804000
Epoch: 516, Loss: 1.488882, Train: 0.828571, Val: 0.596000, Test: 0.600000, Test_acc_best: 0.804000
Epoch: 517, Loss: 1.464299, Train: 0.835714, Val: 0.596000, Test: 0.594000, Test_acc_best: 0.804000
Epoch: 518, Loss: 1.480181, Train: 0.835714, Val: 0.596000, Test: 0.592000, Test_acc_best: 0.804000
Epoch: 519, Loss: 1.522077, Train: 0.835714, Val: 0.602000, Test: 0.593000, Test_acc_best: 0.804000
Epoch: 520, Loss: 1.495127, Train: 0.835714, Val: 0.602000, Test: 0.596000, Test_acc_best: 0.804000
Epoch: 521, Loss: 1.464945, Train: 0.842857, Val: 0.600000, Test: 0.595000, Test_acc_best: 0.804000
Epoch: 522, Loss: 1.492302, Train: 0.850000, Val: 0.598000, Test: 0.594000, Test_acc_best: 0.804000
Epoch: 523, Loss: 1.504676, Train: 0.835714, Val: 0.598000, Test: 0.590000, Test_acc_best: 0.804000
Epoch: 524, Loss: 1.491378, Train: 0.835714, Val: 0.604000, Test: 0.600000, Test_acc_best: 0.804000
Epoch: 525, Loss: 1.499208, Train: 0.835714, Val: 0.600000, Test: 0.603000, Test_acc_best: 0.804000
Epoch: 526, Loss: 1.473363, Train: 0.835714, Val: 0.602000, Test: 0.600000, Test_acc_best: 0.804000
Epoch: 527, Loss: 1.491539, Train: 0.835714, Val: 0.600000, Test: 0.602000, Test_acc_best: 0.804000
Epoch: 528, Loss: 1.556998, Train: 0.828571, Val: 0.604000, Test: 0.607000, Test_acc_best: 0.804000
Epoch: 529, Loss: 1.554807, Train: 0.828571, Val: 0.614000, Test: 0.627000, Test_acc_best: 0.804000
Epoch: 530, Loss: 1.503477, Train: 0.842857, Val: 0.638000, Test: 0.643000, Test_acc_best: 0.804000
Epoch: 531, Loss: 1.471354, Train: 0.864286, Val: 0.678000, Test: 0.680000, Test_acc_best: 0.804000
Epoch: 532, Loss: 1.486746, Train: 0.892857, Val: 0.706000, Test: 0.715000, Test_acc_best: 0.804000
Epoch: 533, Loss: 1.494819, Train: 0.900000, Val: 0.708000, Test: 0.715000, Test_acc_best: 0.804000
Epoch: 534, Loss: 1.516268, Train: 0.900000, Val: 0.716000, Test: 0.734000, Test_acc_best: 0.804000
Epoch: 535, Loss: 1.469405, Train: 0.907143, Val: 0.724000, Test: 0.746000, Test_acc_best: 0.804000
Epoch: 536, Loss: 1.482870, Train: 0.892857, Val: 0.712000, Test: 0.739000, Test_acc_best: 0.804000
Epoch: 537, Loss: 1.471065, Train: 0.871429, Val: 0.712000, Test: 0.724000, Test_acc_best: 0.804000
Epoch: 538, Loss: 1.532686, Train: 0.871429, Val: 0.714000, Test: 0.719000, Test_acc_best: 0.804000
Epoch: 539, Loss: 1.474551, Train: 0.871429, Val: 0.706000, Test: 0.729000, Test_acc_best: 0.804000
Epoch: 540, Loss: 1.528738, Train: 0.878571, Val: 0.718000, Test: 0.732000, Test_acc_best: 0.804000
Epoch: 541, Loss: 1.492832, Train: 0.900000, Val: 0.724000, Test: 0.736000, Test_acc_best: 0.804000
Epoch: 542, Loss: 1.489805, Train: 0.900000, Val: 0.724000, Test: 0.742000, Test_acc_best: 0.804000
Epoch: 543, Loss: 1.490794, Train: 0.907143, Val: 0.730000, Test: 0.743000, Test_acc_best: 0.804000
Epoch: 544, Loss: 1.525038, Train: 0.914286, Val: 0.722000, Test: 0.754000, Test_acc_best: 0.804000
Epoch: 545, Loss: 1.470336, Train: 0.907143, Val: 0.716000, Test: 0.729000, Test_acc_best: 0.804000
Epoch: 546, Loss: 1.473014, Train: 0.892857, Val: 0.708000, Test: 0.726000, Test_acc_best: 0.804000
Epoch: 547, Loss: 1.474013, Train: 0.900000, Val: 0.704000, Test: 0.721000, Test_acc_best: 0.804000
Epoch: 548, Loss: 1.486891, Train: 0.900000, Val: 0.708000, Test: 0.709000, Test_acc_best: 0.804000
Epoch: 549, Loss: 1.512325, Train: 0.878571, Val: 0.688000, Test: 0.690000, Test_acc_best: 0.804000
Epoch: 550, Loss: 1.521194, Train: 0.864286, Val: 0.638000, Test: 0.657000, Test_acc_best: 0.804000
Epoch: 551, Loss: 1.435280, Train: 0.842857, Val: 0.622000, Test: 0.633000, Test_acc_best: 0.804000
Epoch: 552, Loss: 1.540714, Train: 0.828571, Val: 0.616000, Test: 0.615000, Test_acc_best: 0.804000
Epoch: 553, Loss: 1.482261, Train: 0.835714, Val: 0.602000, Test: 0.610000, Test_acc_best: 0.804000
Epoch: 554, Loss: 1.500706, Train: 0.828571, Val: 0.600000, Test: 0.606000, Test_acc_best: 0.804000
Epoch: 555, Loss: 1.490585, Train: 0.842857, Val: 0.610000, Test: 0.621000, Test_acc_best: 0.804000
Epoch: 556, Loss: 1.540479, Train: 0.850000, Val: 0.626000, Test: 0.628000, Test_acc_best: 0.804000
Epoch: 557, Loss: 1.502537, Train: 0.857143, Val: 0.638000, Test: 0.637000, Test_acc_best: 0.804000
Epoch: 558, Loss: 1.478031, Train: 0.842857, Val: 0.660000, Test: 0.644000, Test_acc_best: 0.804000
Epoch: 559, Loss: 1.511560, Train: 0.842857, Val: 0.672000, Test: 0.652000, Test_acc_best: 0.804000
Epoch: 560, Loss: 1.531815, Train: 0.835714, Val: 0.668000, Test: 0.656000, Test_acc_best: 0.804000
Epoch: 561, Loss: 1.455319, Train: 0.842857, Val: 0.674000, Test: 0.670000, Test_acc_best: 0.804000
Epoch: 562, Loss: 1.477745, Train: 0.864286, Val: 0.698000, Test: 0.681000, Test_acc_best: 0.804000
Epoch: 563, Loss: 1.536771, Train: 0.864286, Val: 0.700000, Test: 0.679000, Test_acc_best: 0.804000
Epoch: 564, Loss: 1.538879, Train: 0.885714, Val: 0.724000, Test: 0.707000, Test_acc_best: 0.804000
Epoch: 565, Loss: 1.473147, Train: 0.900000, Val: 0.724000, Test: 0.719000, Test_acc_best: 0.804000
Epoch: 566, Loss: 1.530265, Train: 0.900000, Val: 0.720000, Test: 0.717000, Test_acc_best: 0.804000
Epoch: 567, Loss: 1.452095, Train: 0.878571, Val: 0.700000, Test: 0.691000, Test_acc_best: 0.804000
Epoch: 568, Loss: 1.517974, Train: 0.871429, Val: 0.686000, Test: 0.682000, Test_acc_best: 0.804000
Epoch: 569, Loss: 1.495959, Train: 0.857143, Val: 0.662000, Test: 0.675000, Test_acc_best: 0.804000
Epoch: 570, Loss: 1.548558, Train: 0.864286, Val: 0.672000, Test: 0.680000, Test_acc_best: 0.804000
Epoch: 571, Loss: 1.479026, Train: 0.878571, Val: 0.686000, Test: 0.687000, Test_acc_best: 0.804000
Epoch: 572, Loss: 1.481028, Train: 0.892857, Val: 0.694000, Test: 0.701000, Test_acc_best: 0.804000
Epoch: 573, Loss: 1.516490, Train: 0.907143, Val: 0.712000, Test: 0.708000, Test_acc_best: 0.804000
Epoch: 574, Loss: 1.569264, Train: 0.907143, Val: 0.724000, Test: 0.715000, Test_acc_best: 0.804000
Epoch: 575, Loss: 1.492328, Train: 0.914286, Val: 0.736000, Test: 0.730000, Test_acc_best: 0.804000
Epoch: 576, Loss: 1.530701, Train: 0.921429, Val: 0.746000, Test: 0.743000, Test_acc_best: 0.804000
Epoch: 577, Loss: 1.491758, Train: 0.921429, Val: 0.764000, Test: 0.757000, Test_acc_best: 0.804000
Epoch: 578, Loss: 1.512903, Train: 0.935714, Val: 0.772000, Test: 0.775000, Test_acc_best: 0.804000
Epoch: 579, Loss: 1.492840, Train: 0.935714, Val: 0.770000, Test: 0.778000, Test_acc_best: 0.804000
Epoch: 580, Loss: 1.521559, Train: 0.928571, Val: 0.772000, Test: 0.781000, Test_acc_best: 0.804000
Epoch: 581, Loss: 1.497229, Train: 0.921429, Val: 0.780000, Test: 0.785000, Test_acc_best: 0.804000
Epoch: 582, Loss: 1.466327, Train: 0.914286, Val: 0.778000, Test: 0.783000, Test_acc_best: 0.804000
Epoch: 583, Loss: 1.512774, Train: 0.914286, Val: 0.782000, Test: 0.783000, Test_acc_best: 0.804000
Epoch: 584, Loss: 1.518222, Train: 0.921429, Val: 0.786000, Test: 0.783000, Test_acc_best: 0.804000
Epoch: 585, Loss: 1.501661, Train: 0.928571, Val: 0.778000, Test: 0.784000, Test_acc_best: 0.804000
Epoch: 586, Loss: 1.480268, Train: 0.914286, Val: 0.770000, Test: 0.784000, Test_acc_best: 0.804000
Epoch: 587, Loss: 1.522304, Train: 0.914286, Val: 0.768000, Test: 0.783000, Test_acc_best: 0.804000
Epoch: 588, Loss: 1.525373, Train: 0.921429, Val: 0.764000, Test: 0.781000, Test_acc_best: 0.804000
Epoch: 589, Loss: 1.456045, Train: 0.942857, Val: 0.748000, Test: 0.772000, Test_acc_best: 0.804000
Epoch: 590, Loss: 1.481865, Train: 0.935714, Val: 0.750000, Test: 0.767000, Test_acc_best: 0.804000
Epoch: 591, Loss: 1.541218, Train: 0.935714, Val: 0.738000, Test: 0.754000, Test_acc_best: 0.804000
Epoch: 592, Loss: 1.527725, Train: 0.928571, Val: 0.738000, Test: 0.765000, Test_acc_best: 0.804000
Epoch: 593, Loss: 1.478851, Train: 0.921429, Val: 0.744000, Test: 0.763000, Test_acc_best: 0.804000
Epoch: 594, Loss: 1.451858, Train: 0.921429, Val: 0.734000, Test: 0.756000, Test_acc_best: 0.804000
Epoch: 595, Loss: 1.472501, Train: 0.907143, Val: 0.718000, Test: 0.746000, Test_acc_best: 0.804000
Epoch: 596, Loss: 1.496701, Train: 0.892857, Val: 0.698000, Test: 0.726000, Test_acc_best: 0.804000
Epoch: 597, Loss: 1.517557, Train: 0.885714, Val: 0.694000, Test: 0.708000, Test_acc_best: 0.804000
Epoch: 598, Loss: 1.491976, Train: 0.885714, Val: 0.686000, Test: 0.689000, Test_acc_best: 0.804000
Epoch: 599, Loss: 1.515653, Train: 0.885714, Val: 0.670000, Test: 0.685000, Test_acc_best: 0.804000
Epoch: 600, Loss: 1.422675, Train: 0.885714, Val: 0.672000, Test: 0.666000, Test_acc_best: 0.804000
Epoch: 601, Loss: 1.483306, Train: 0.850000, Val: 0.630000, Test: 0.629000, Test_acc_best: 0.804000
Epoch: 602, Loss: 1.468455, Train: 0.835714, Val: 0.602000, Test: 0.607000, Test_acc_best: 0.804000
Epoch: 603, Loss: 1.518710, Train: 0.828571, Val: 0.594000, Test: 0.590000, Test_acc_best: 0.804000
Epoch: 604, Loss: 1.528396, Train: 0.821429, Val: 0.588000, Test: 0.582000, Test_acc_best: 0.804000
Epoch: 605, Loss: 1.459667, Train: 0.814286, Val: 0.584000, Test: 0.585000, Test_acc_best: 0.804000
Epoch: 606, Loss: 1.516491, Train: 0.814286, Val: 0.576000, Test: 0.577000, Test_acc_best: 0.804000
Epoch: 607, Loss: 1.526942, Train: 0.821429, Val: 0.576000, Test: 0.565000, Test_acc_best: 0.804000
Epoch: 608, Loss: 1.522891, Train: 0.821429, Val: 0.582000, Test: 0.560000, Test_acc_best: 0.804000
Epoch: 609, Loss: 1.537197, Train: 0.821429, Val: 0.580000, Test: 0.555000, Test_acc_best: 0.804000
Epoch: 610, Loss: 1.497128, Train: 0.828571, Val: 0.580000, Test: 0.558000, Test_acc_best: 0.804000
Epoch: 611, Loss: 1.481359, Train: 0.814286, Val: 0.586000, Test: 0.561000, Test_acc_best: 0.804000
Epoch: 612, Loss: 1.533246, Train: 0.821429, Val: 0.584000, Test: 0.564000, Test_acc_best: 0.804000
Epoch: 613, Loss: 1.537421, Train: 0.814286, Val: 0.592000, Test: 0.568000, Test_acc_best: 0.804000
Epoch: 614, Loss: 1.548502, Train: 0.821429, Val: 0.602000, Test: 0.588000, Test_acc_best: 0.804000
Epoch: 615, Loss: 1.474198, Train: 0.850000, Val: 0.624000, Test: 0.612000, Test_acc_best: 0.804000
Epoch: 616, Loss: 1.528256, Train: 0.857143, Val: 0.668000, Test: 0.649000, Test_acc_best: 0.804000
Epoch: 617, Loss: 1.476429, Train: 0.878571, Val: 0.692000, Test: 0.679000, Test_acc_best: 0.804000
Epoch: 618, Loss: 1.518257, Train: 0.885714, Val: 0.704000, Test: 0.701000, Test_acc_best: 0.804000
Epoch: 619, Loss: 1.459396, Train: 0.885714, Val: 0.706000, Test: 0.702000, Test_acc_best: 0.804000
Epoch: 620, Loss: 1.508878, Train: 0.885714, Val: 0.706000, Test: 0.714000, Test_acc_best: 0.804000
Epoch: 621, Loss: 1.498796, Train: 0.892857, Val: 0.718000, Test: 0.729000, Test_acc_best: 0.804000
Epoch: 622, Loss: 1.532988, Train: 0.878571, Val: 0.724000, Test: 0.729000, Test_acc_best: 0.804000
Epoch: 623, Loss: 1.521984, Train: 0.885714, Val: 0.734000, Test: 0.738000, Test_acc_best: 0.804000
Epoch: 624, Loss: 1.509093, Train: 0.892857, Val: 0.744000, Test: 0.743000, Test_acc_best: 0.804000
Epoch: 625, Loss: 1.465169, Train: 0.914286, Val: 0.754000, Test: 0.767000, Test_acc_best: 0.804000
Epoch: 626, Loss: 1.482939, Train: 0.921429, Val: 0.760000, Test: 0.777000, Test_acc_best: 0.804000
Epoch: 627, Loss: 1.492618, Train: 0.928571, Val: 0.772000, Test: 0.775000, Test_acc_best: 0.804000
Epoch: 628, Loss: 1.535702, Train: 0.921429, Val: 0.774000, Test: 0.778000, Test_acc_best: 0.804000
Epoch: 629, Loss: 1.520174, Train: 0.928571, Val: 0.774000, Test: 0.774000, Test_acc_best: 0.804000
Epoch: 630, Loss: 1.483477, Train: 0.928571, Val: 0.766000, Test: 0.763000, Test_acc_best: 0.804000
Epoch: 631, Loss: 1.488478, Train: 0.921429, Val: 0.750000, Test: 0.746000, Test_acc_best: 0.804000
Epoch: 632, Loss: 1.400916, Train: 0.914286, Val: 0.734000, Test: 0.728000, Test_acc_best: 0.804000
Epoch: 633, Loss: 1.543707, Train: 0.914286, Val: 0.706000, Test: 0.713000, Test_acc_best: 0.804000
Epoch: 634, Loss: 1.451153, Train: 0.900000, Val: 0.690000, Test: 0.702000, Test_acc_best: 0.804000
Epoch: 635, Loss: 1.497066, Train: 0.900000, Val: 0.674000, Test: 0.669000, Test_acc_best: 0.804000
Epoch: 636, Loss: 1.492011, Train: 0.857143, Val: 0.648000, Test: 0.654000, Test_acc_best: 0.804000
Epoch: 637, Loss: 1.508324, Train: 0.850000, Val: 0.616000, Test: 0.623000, Test_acc_best: 0.804000
Epoch: 638, Loss: 1.522135, Train: 0.828571, Val: 0.608000, Test: 0.608000, Test_acc_best: 0.804000
Epoch: 639, Loss: 1.495262, Train: 0.828571, Val: 0.600000, Test: 0.598000, Test_acc_best: 0.804000
Epoch: 640, Loss: 1.524218, Train: 0.828571, Val: 0.594000, Test: 0.591000, Test_acc_best: 0.804000
Epoch: 641, Loss: 1.520876, Train: 0.828571, Val: 0.594000, Test: 0.592000, Test_acc_best: 0.804000
Epoch: 642, Loss: 1.493896, Train: 0.828571, Val: 0.602000, Test: 0.595000, Test_acc_best: 0.804000
Epoch: 643, Loss: 1.561871, Train: 0.807143, Val: 0.596000, Test: 0.591000, Test_acc_best: 0.804000
Epoch: 644, Loss: 1.488342, Train: 0.800000, Val: 0.592000, Test: 0.592000, Test_acc_best: 0.804000
Epoch: 645, Loss: 1.453376, Train: 0.800000, Val: 0.594000, Test: 0.590000, Test_acc_best: 0.804000
Epoch: 646, Loss: 1.445075, Train: 0.800000, Val: 0.600000, Test: 0.593000, Test_acc_best: 0.804000
Epoch: 647, Loss: 1.497653, Train: 0.807143, Val: 0.596000, Test: 0.592000, Test_acc_best: 0.804000
Epoch: 648, Loss: 1.495991, Train: 0.807143, Val: 0.594000, Test: 0.589000, Test_acc_best: 0.804000
Epoch: 649, Loss: 1.440447, Train: 0.807143, Val: 0.590000, Test: 0.585000, Test_acc_best: 0.804000
Epoch: 650, Loss: 1.446044, Train: 0.814286, Val: 0.596000, Test: 0.582000, Test_acc_best: 0.804000
Epoch: 651, Loss: 1.554084, Train: 0.814286, Val: 0.592000, Test: 0.574000, Test_acc_best: 0.804000
Epoch: 652, Loss: 1.549878, Train: 0.814286, Val: 0.598000, Test: 0.583000, Test_acc_best: 0.804000
Epoch: 653, Loss: 1.507150, Train: 0.814286, Val: 0.604000, Test: 0.587000, Test_acc_best: 0.804000
Epoch: 654, Loss: 1.505695, Train: 0.821429, Val: 0.616000, Test: 0.602000, Test_acc_best: 0.804000
Epoch: 655, Loss: 1.486631, Train: 0.842857, Val: 0.644000, Test: 0.632000, Test_acc_best: 0.804000
Epoch: 656, Loss: 1.505271, Train: 0.857143, Val: 0.678000, Test: 0.667000, Test_acc_best: 0.804000
Epoch: 657, Loss: 1.484021, Train: 0.864286, Val: 0.706000, Test: 0.691000, Test_acc_best: 0.804000
Epoch: 658, Loss: 1.520889, Train: 0.885714, Val: 0.704000, Test: 0.702000, Test_acc_best: 0.804000
Epoch: 659, Loss: 1.488545, Train: 0.857143, Val: 0.698000, Test: 0.690000, Test_acc_best: 0.804000
Epoch: 660, Loss: 1.499176, Train: 0.864286, Val: 0.696000, Test: 0.688000, Test_acc_best: 0.804000
Epoch: 661, Loss: 1.524973, Train: 0.864286, Val: 0.702000, Test: 0.699000, Test_acc_best: 0.804000
Epoch: 662, Loss: 1.522209, Train: 0.864286, Val: 0.706000, Test: 0.712000, Test_acc_best: 0.804000
Epoch: 663, Loss: 1.528298, Train: 0.878571, Val: 0.712000, Test: 0.718000, Test_acc_best: 0.804000
Epoch: 664, Loss: 1.531665, Train: 0.892857, Val: 0.726000, Test: 0.727000, Test_acc_best: 0.804000
Epoch: 665, Loss: 1.477221, Train: 0.900000, Val: 0.716000, Test: 0.719000, Test_acc_best: 0.804000
Epoch: 666, Loss: 1.514419, Train: 0.914286, Val: 0.714000, Test: 0.721000, Test_acc_best: 0.804000
Epoch: 667, Loss: 1.484330, Train: 0.900000, Val: 0.712000, Test: 0.704000, Test_acc_best: 0.804000
Epoch: 668, Loss: 1.488300, Train: 0.892857, Val: 0.698000, Test: 0.693000, Test_acc_best: 0.804000
Epoch: 669, Loss: 1.474477, Train: 0.892857, Val: 0.692000, Test: 0.683000, Test_acc_best: 0.804000
Epoch: 670, Loss: 1.464372, Train: 0.892857, Val: 0.662000, Test: 0.673000, Test_acc_best: 0.804000
Epoch: 671, Loss: 1.476362, Train: 0.871429, Val: 0.658000, Test: 0.653000, Test_acc_best: 0.804000
Epoch: 672, Loss: 1.534381, Train: 0.850000, Val: 0.642000, Test: 0.641000, Test_acc_best: 0.804000
Epoch: 673, Loss: 1.509400, Train: 0.842857, Val: 0.630000, Test: 0.628000, Test_acc_best: 0.804000
Epoch: 674, Loss: 1.481794, Train: 0.842857, Val: 0.636000, Test: 0.629000, Test_acc_best: 0.804000
Epoch: 675, Loss: 1.533089, Train: 0.835714, Val: 0.642000, Test: 0.632000, Test_acc_best: 0.804000
Epoch: 676, Loss: 1.500682, Train: 0.842857, Val: 0.636000, Test: 0.632000, Test_acc_best: 0.804000
Epoch: 677, Loss: 1.461733, Train: 0.842857, Val: 0.636000, Test: 0.638000, Test_acc_best: 0.804000
Epoch: 678, Loss: 1.506211, Train: 0.857143, Val: 0.650000, Test: 0.653000, Test_acc_best: 0.804000
Epoch: 679, Loss: 1.455689, Train: 0.864286, Val: 0.660000, Test: 0.666000, Test_acc_best: 0.804000
Epoch: 680, Loss: 1.516071, Train: 0.900000, Val: 0.682000, Test: 0.691000, Test_acc_best: 0.804000
Epoch: 681, Loss: 1.475417, Train: 0.907143, Val: 0.706000, Test: 0.714000, Test_acc_best: 0.804000
Epoch: 682, Loss: 1.470199, Train: 0.907143, Val: 0.720000, Test: 0.718000, Test_acc_best: 0.804000
Epoch: 683, Loss: 1.484042, Train: 0.907143, Val: 0.722000, Test: 0.721000, Test_acc_best: 0.804000
Epoch: 684, Loss: 1.496516, Train: 0.914286, Val: 0.720000, Test: 0.721000, Test_acc_best: 0.804000
Epoch: 685, Loss: 1.485321, Train: 0.900000, Val: 0.714000, Test: 0.708000, Test_acc_best: 0.804000
Epoch: 686, Loss: 1.516684, Train: 0.907143, Val: 0.720000, Test: 0.699000, Test_acc_best: 0.804000
Epoch: 687, Loss: 1.511262, Train: 0.892857, Val: 0.720000, Test: 0.706000, Test_acc_best: 0.804000
Epoch: 688, Loss: 1.498690, Train: 0.900000, Val: 0.722000, Test: 0.711000, Test_acc_best: 0.804000
Epoch: 689, Loss: 1.533656, Train: 0.907143, Val: 0.718000, Test: 0.716000, Test_acc_best: 0.804000
Epoch: 690, Loss: 1.505339, Train: 0.907143, Val: 0.708000, Test: 0.721000, Test_acc_best: 0.804000
Epoch: 691, Loss: 1.493713, Train: 0.914286, Val: 0.706000, Test: 0.717000, Test_acc_best: 0.804000
Epoch: 692, Loss: 1.521788, Train: 0.914286, Val: 0.710000, Test: 0.721000, Test_acc_best: 0.804000
Epoch: 693, Loss: 1.482460, Train: 0.914286, Val: 0.730000, Test: 0.738000, Test_acc_best: 0.804000
Epoch: 694, Loss: 1.487680, Train: 0.921429, Val: 0.752000, Test: 0.756000, Test_acc_best: 0.804000
Epoch: 695, Loss: 1.504580, Train: 0.914286, Val: 0.748000, Test: 0.761000, Test_acc_best: 0.804000
Epoch: 696, Loss: 1.512241, Train: 0.921429, Val: 0.742000, Test: 0.766000, Test_acc_best: 0.804000
Epoch: 697, Loss: 1.529844, Train: 0.921429, Val: 0.760000, Test: 0.772000, Test_acc_best: 0.804000
Epoch: 698, Loss: 1.492290, Train: 0.914286, Val: 0.752000, Test: 0.768000, Test_acc_best: 0.804000
Epoch: 699, Loss: 1.476085, Train: 0.914286, Val: 0.748000, Test: 0.759000, Test_acc_best: 0.804000
Epoch: 700, Loss: 1.476583, Train: 0.907143, Val: 0.718000, Test: 0.743000, Test_acc_best: 0.804000
Epoch: 701, Loss: 1.472654, Train: 0.900000, Val: 0.706000, Test: 0.717000, Test_acc_best: 0.804000
Epoch: 702, Loss: 1.444499, Train: 0.878571, Val: 0.686000, Test: 0.692000, Test_acc_best: 0.804000
Epoch: 703, Loss: 1.454117, Train: 0.871429, Val: 0.660000, Test: 0.660000, Test_acc_best: 0.804000
