Epoch: 001, Loss: 1.952318, Train: 0.142857, Val: 0.116000, Test: 0.107000, Test_acc_best: 0.107000
Epoch: 473, Loss: 1.723434, Train: 0.921429, Val: 0.750000, Test: 0.755000, Test_acc_best: 0.833000
Epoch: 474, Loss: 1.765564, Train: 0.871429, Val: 0.746000, Test: 0.752000, Test_acc_best: 0.833000
Epoch: 475, Loss: 1.805436, Train: 0.871429, Val: 0.742000, Test: 0.753000, Test_acc_best: 0.833000
Epoch: 476, Loss: 1.764891, Train: 0.864286, Val: 0.742000, Test: 0.756000, Test_acc_best: 0.833000
Epoch: 477, Loss: 1.830252, Train: 0.892857, Val: 0.740000, Test: 0.764000, Test_acc_best: 0.833000
Epoch: 478, Loss: 1.740507, Train: 0.900000, Val: 0.770000, Test: 0.782000, Test_acc_best: 0.833000
Epoch: 479, Loss: 1.792953, Train: 0.907143, Val: 0.776000, Test: 0.785000, Test_acc_best: 0.833000
Epoch: 480, Loss: 1.774936, Train: 0.900000, Val: 0.774000, Test: 0.787000, Test_acc_best: 0.833000
Epoch: 481, Loss: 1.894248, Train: 0.900000, Val: 0.782000, Test: 0.795000, Test_acc_best: 0.833000
Epoch: 482, Loss: 1.864004, Train: 0.892857, Val: 0.782000, Test: 0.787000, Test_acc_best: 0.833000
Epoch: 483, Loss: 1.826438, Train: 0.864286, Val: 0.772000, Test: 0.780000, Test_acc_best: 0.833000
Epoch: 484, Loss: 1.870827, Train: 0.864286, Val: 0.764000, Test: 0.769000, Test_acc_best: 0.833000
Epoch: 485, Loss: 1.787372, Train: 0.850000, Val: 0.754000, Test: 0.762000, Test_acc_best: 0.833000
Epoch: 486, Loss: 1.838589, Train: 0.842857, Val: 0.746000, Test: 0.754000, Test_acc_best: 0.833000
Epoch: 487, Loss: 1.817886, Train: 0.842857, Val: 0.748000, Test: 0.748000, Test_acc_best: 0.833000
Epoch: 488, Loss: 1.906813, Train: 0.842857, Val: 0.750000, Test: 0.751000, Test_acc_best: 0.833000
Epoch: 489, Loss: 1.848091, Train: 0.842857, Val: 0.752000, Test: 0.754000, Test_acc_best: 0.833000
Epoch: 490, Loss: 1.886522, Train: 0.857143, Val: 0.754000, Test: 0.757000, Test_acc_best: 0.833000
Epoch: 491, Loss: 1.835614, Train: 0.864286, Val: 0.758000, Test: 0.764000, Test_acc_best: 0.833000
Epoch: 492, Loss: 1.912638, Train: 0.864286, Val: 0.762000, Test: 0.771000, Test_acc_best: 0.833000
Epoch: 493, Loss: 1.808476, Train: 0.871429, Val: 0.764000, Test: 0.775000, Test_acc_best: 0.833000
Epoch: 494, Loss: 1.848674, Train: 0.871429, Val: 0.774000, Test: 0.781000, Test_acc_best: 0.833000
Epoch: 495, Loss: 1.829430, Train: 0.885714, Val: 0.778000, Test: 0.790000, Test_acc_best: 0.833000
Epoch: 496, Loss: 1.808227, Train: 0.907143, Val: 0.790000, Test: 0.797000, Test_acc_best: 0.833000
Epoch: 497, Loss: 1.817988, Train: 0.928571, Val: 0.792000, Test: 0.802000, Test_acc_best: 0.833000
Epoch: 498, Loss: 1.826048, Train: 0.935714, Val: 0.798000, Test: 0.820000, Test_acc_best: 0.833000
Epoch: 499, Loss: 1.775339, Train: 0.935714, Val: 0.802000, Test: 0.813000, Test_acc_best: 0.833000
Epoch: 500, Loss: 1.793326, Train: 0.935714, Val: 0.796000, Test: 0.812000, Test_acc_best: 0.833000
Epoch: 501, Loss: 1.838879, Train: 0.921429, Val: 0.776000, Test: 0.797000, Test_acc_best: 0.833000
Epoch: 502, Loss: 1.773278, Train: 0.900000, Val: 0.750000, Test: 0.788000, Test_acc_best: 0.833000
Epoch: 503, Loss: 1.862216, Train: 0.871429, Val: 0.712000, Test: 0.770000, Test_acc_best: 0.833000
Epoch: 504, Loss: 1.822059, Train: 0.857143, Val: 0.696000, Test: 0.751000, Test_acc_best: 0.833000
Epoch: 505, Loss: 1.822410, Train: 0.850000, Val: 0.688000, Test: 0.728000, Test_acc_best: 0.833000
Epoch: 506, Loss: 1.847046, Train: 0.850000, Val: 0.678000, Test: 0.710000, Test_acc_best: 0.833000
Epoch: 507, Loss: 1.808111, Train: 0.850000, Val: 0.672000, Test: 0.708000, Test_acc_best: 0.833000
Epoch: 508, Loss: 1.799376, Train: 0.850000, Val: 0.660000, Test: 0.701000, Test_acc_best: 0.833000
Epoch: 509, Loss: 1.798927, Train: 0.850000, Val: 0.674000, Test: 0.708000, Test_acc_best: 0.833000
Epoch: 510, Loss: 1.790888, Train: 0.857143, Val: 0.688000, Test: 0.727000, Test_acc_best: 0.833000
Epoch: 511, Loss: 1.812979, Train: 0.871429, Val: 0.716000, Test: 0.752000, Test_acc_best: 0.833000
Epoch: 512, Loss: 1.811570, Train: 0.892857, Val: 0.736000, Test: 0.778000, Test_acc_best: 0.833000
Epoch: 513, Loss: 1.740255, Train: 0.914286, Val: 0.756000, Test: 0.794000, Test_acc_best: 0.833000
Epoch: 514, Loss: 1.788697, Train: 0.892857, Val: 0.762000, Test: 0.796000, Test_acc_best: 0.833000
Epoch: 515, Loss: 1.778374, Train: 0.907143, Val: 0.780000, Test: 0.800000, Test_acc_best: 0.833000
Epoch: 516, Loss: 1.813751, Train: 0.914286, Val: 0.778000, Test: 0.799000, Test_acc_best: 0.833000
Epoch: 517, Loss: 1.832963, Train: 0.900000, Val: 0.754000, Test: 0.791000, Test_acc_best: 0.833000
Epoch: 518, Loss: 1.769776, Train: 0.871429, Val: 0.744000, Test: 0.776000, Test_acc_best: 0.833000
Epoch: 519, Loss: 1.854687, Train: 0.885714, Val: 0.724000, Test: 0.759000, Test_acc_best: 0.833000
Epoch: 520, Loss: 1.788652, Train: 0.878571, Val: 0.700000, Test: 0.730000, Test_acc_best: 0.833000
Epoch: 521, Loss: 1.759307, Train: 0.871429, Val: 0.676000, Test: 0.701000, Test_acc_best: 0.833000
Epoch: 522, Loss: 1.880110, Train: 0.864286, Val: 0.670000, Test: 0.680000, Test_acc_best: 0.833000
Epoch: 523, Loss: 1.863758, Train: 0.864286, Val: 0.670000, Test: 0.675000, Test_acc_best: 0.833000
Epoch: 524, Loss: 1.821756, Train: 0.857143, Val: 0.666000, Test: 0.666000, Test_acc_best: 0.833000
Epoch: 525, Loss: 1.791832, Train: 0.857143, Val: 0.676000, Test: 0.686000, Test_acc_best: 0.833000
Epoch: 526, Loss: 1.760034, Train: 0.857143, Val: 0.690000, Test: 0.691000, Test_acc_best: 0.833000
Epoch: 527, Loss: 1.797021, Train: 0.871429, Val: 0.712000, Test: 0.714000, Test_acc_best: 0.833000
Epoch: 528, Loss: 1.741086, Train: 0.878571, Val: 0.730000, Test: 0.734000, Test_acc_best: 0.833000
Epoch: 529, Loss: 1.890516, Train: 0.885714, Val: 0.746000, Test: 0.749000, Test_acc_best: 0.833000
Epoch: 530, Loss: 1.720462, Train: 0.885714, Val: 0.754000, Test: 0.756000, Test_acc_best: 0.833000
Epoch: 531, Loss: 1.796932, Train: 0.885714, Val: 0.764000, Test: 0.767000, Test_acc_best: 0.833000
Epoch: 532, Loss: 1.836195, Train: 0.900000, Val: 0.766000, Test: 0.785000, Test_acc_best: 0.833000
Epoch: 533, Loss: 1.847488, Train: 0.907143, Val: 0.778000, Test: 0.794000, Test_acc_best: 0.833000
Epoch: 534, Loss: 1.798895, Train: 0.914286, Val: 0.770000, Test: 0.799000, Test_acc_best: 0.833000
Epoch: 535, Loss: 1.808352, Train: 0.914286, Val: 0.776000, Test: 0.800000, Test_acc_best: 0.833000
Epoch: 536, Loss: 1.856050, Train: 0.942857, Val: 0.790000, Test: 0.810000, Test_acc_best: 0.833000
Epoch: 537, Loss: 1.799610, Train: 0.950000, Val: 0.792000, Test: 0.808000, Test_acc_best: 0.833000
Epoch: 538, Loss: 1.796019, Train: 0.942857, Val: 0.788000, Test: 0.805000, Test_acc_best: 0.833000
Epoch: 539, Loss: 1.848067, Train: 0.921429, Val: 0.782000, Test: 0.803000, Test_acc_best: 0.833000
Epoch: 540, Loss: 1.824367, Train: 0.935714, Val: 0.802000, Test: 0.805000, Test_acc_best: 0.833000
Epoch: 541, Loss: 1.794480, Train: 0.928571, Val: 0.794000, Test: 0.806000, Test_acc_best: 0.833000
Epoch: 542, Loss: 1.804258, Train: 0.914286, Val: 0.788000, Test: 0.803000, Test_acc_best: 0.833000
Epoch: 543, Loss: 1.735598, Train: 0.914286, Val: 0.778000, Test: 0.805000, Test_acc_best: 0.833000
Epoch: 544, Loss: 1.815272, Train: 0.907143, Val: 0.786000, Test: 0.803000, Test_acc_best: 0.833000
Epoch: 545, Loss: 1.777637, Train: 0.892857, Val: 0.790000, Test: 0.795000, Test_acc_best: 0.833000
Epoch: 546, Loss: 1.744727, Train: 0.885714, Val: 0.780000, Test: 0.795000, Test_acc_best: 0.833000
Epoch: 547, Loss: 1.803333, Train: 0.885714, Val: 0.776000, Test: 0.791000, Test_acc_best: 0.833000
Epoch: 548, Loss: 1.877581, Train: 0.885714, Val: 0.778000, Test: 0.790000, Test_acc_best: 0.833000
Epoch: 549, Loss: 1.833227, Train: 0.885714, Val: 0.782000, Test: 0.794000, Test_acc_best: 0.833000
Epoch: 550, Loss: 1.814342, Train: 0.885714, Val: 0.784000, Test: 0.802000, Test_acc_best: 0.833000
Epoch: 551, Loss: 1.748787, Train: 0.885714, Val: 0.780000, Test: 0.803000, Test_acc_best: 0.833000
Epoch: 552, Loss: 1.856483, Train: 0.885714, Val: 0.784000, Test: 0.807000, Test_acc_best: 0.833000
Epoch: 553, Loss: 1.824363, Train: 0.892857, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.833000
Epoch: 554, Loss: 1.914072, Train: 0.928571, Val: 0.792000, Test: 0.813000, Test_acc_best: 0.833000
Epoch: 555, Loss: 1.809614, Train: 0.921429, Val: 0.800000, Test: 0.808000, Test_acc_best: 0.833000
Epoch: 556, Loss: 1.799008, Train: 0.921429, Val: 0.794000, Test: 0.797000, Test_acc_best: 0.833000
Epoch: 557, Loss: 1.816076, Train: 0.921429, Val: 0.790000, Test: 0.780000, Test_acc_best: 0.833000
Epoch: 558, Loss: 1.860121, Train: 0.921429, Val: 0.772000, Test: 0.778000, Test_acc_best: 0.833000
Epoch: 559, Loss: 1.793219, Train: 0.928571, Val: 0.762000, Test: 0.779000, Test_acc_best: 0.833000
Epoch: 560, Loss: 1.779143, Train: 0.935714, Val: 0.750000, Test: 0.767000, Test_acc_best: 0.833000
Epoch: 561, Loss: 1.760998, Train: 0.921429, Val: 0.738000, Test: 0.752000, Test_acc_best: 0.833000
Epoch: 562, Loss: 1.783354, Train: 0.914286, Val: 0.730000, Test: 0.749000, Test_acc_best: 0.833000
Epoch: 563, Loss: 1.791472, Train: 0.914286, Val: 0.724000, Test: 0.744000, Test_acc_best: 0.833000
Epoch: 564, Loss: 1.826621, Train: 0.907143, Val: 0.720000, Test: 0.746000, Test_acc_best: 0.833000
Epoch: 565, Loss: 1.852142, Train: 0.900000, Val: 0.726000, Test: 0.755000, Test_acc_best: 0.833000
Epoch: 566, Loss: 1.798755, Train: 0.900000, Val: 0.738000, Test: 0.753000, Test_acc_best: 0.833000
Epoch: 567, Loss: 1.761885, Train: 0.900000, Val: 0.746000, Test: 0.764000, Test_acc_best: 0.833000
Epoch: 568, Loss: 1.794342, Train: 0.900000, Val: 0.750000, Test: 0.769000, Test_acc_best: 0.833000
Epoch: 569, Loss: 1.814193, Train: 0.900000, Val: 0.744000, Test: 0.761000, Test_acc_best: 0.833000
Epoch: 570, Loss: 1.867073, Train: 0.900000, Val: 0.736000, Test: 0.764000, Test_acc_best: 0.833000
Epoch: 571, Loss: 1.791304, Train: 0.907143, Val: 0.736000, Test: 0.761000, Test_acc_best: 0.833000
Epoch: 572, Loss: 1.757564, Train: 0.914286, Val: 0.726000, Test: 0.749000, Test_acc_best: 0.833000
Epoch: 573, Loss: 1.769664, Train: 0.914286, Val: 0.728000, Test: 0.750000, Test_acc_best: 0.833000
Epoch: 574, Loss: 1.851582, Train: 0.928571, Val: 0.730000, Test: 0.751000, Test_acc_best: 0.833000
Epoch: 575, Loss: 1.768356, Train: 0.935714, Val: 0.722000, Test: 0.754000, Test_acc_best: 0.833000
Epoch: 576, Loss: 1.828228, Train: 0.928571, Val: 0.734000, Test: 0.763000, Test_acc_best: 0.833000
Epoch: 577, Loss: 1.810400, Train: 0.921429, Val: 0.736000, Test: 0.775000, Test_acc_best: 0.833000
Epoch: 578, Loss: 1.813253, Train: 0.935714, Val: 0.746000, Test: 0.779000, Test_acc_best: 0.833000
Epoch: 579, Loss: 1.802380, Train: 0.935714, Val: 0.756000, Test: 0.789000, Test_acc_best: 0.833000
Epoch: 580, Loss: 1.871364, Train: 0.935714, Val: 0.756000, Test: 0.794000, Test_acc_best: 0.833000
Epoch: 581, Loss: 1.817575, Train: 0.935714, Val: 0.754000, Test: 0.796000, Test_acc_best: 0.833000
Epoch: 582, Loss: 1.806930, Train: 0.935714, Val: 0.766000, Test: 0.805000, Test_acc_best: 0.833000
Epoch: 583, Loss: 1.826927, Train: 0.914286, Val: 0.772000, Test: 0.801000, Test_acc_best: 0.833000
Epoch: 584, Loss: 1.744108, Train: 0.928571, Val: 0.780000, Test: 0.803000, Test_acc_best: 0.833000
Epoch: 585, Loss: 1.827618, Train: 0.914286, Val: 0.770000, Test: 0.796000, Test_acc_best: 0.833000
Epoch: 586, Loss: 1.802521, Train: 0.900000, Val: 0.772000, Test: 0.784000, Test_acc_best: 0.833000
Epoch: 587, Loss: 1.859926, Train: 0.892857, Val: 0.744000, Test: 0.757000, Test_acc_best: 0.833000
Epoch: 588, Loss: 1.816422, Train: 0.871429, Val: 0.720000, Test: 0.736000, Test_acc_best: 0.833000
Epoch: 589, Loss: 1.927863, Train: 0.857143, Val: 0.690000, Test: 0.710000, Test_acc_best: 0.833000
Epoch: 590, Loss: 1.794212, Train: 0.850000, Val: 0.664000, Test: 0.670000, Test_acc_best: 0.833000
Epoch: 591, Loss: 1.792918, Train: 0.835714, Val: 0.632000, Test: 0.640000, Test_acc_best: 0.833000
Epoch: 592, Loss: 1.859410, Train: 0.835714, Val: 0.612000, Test: 0.622000, Test_acc_best: 0.833000
Epoch: 593, Loss: 1.784634, Train: 0.821429, Val: 0.608000, Test: 0.611000, Test_acc_best: 0.833000
Epoch: 594, Loss: 1.819113, Train: 0.821429, Val: 0.610000, Test: 0.615000, Test_acc_best: 0.833000
Epoch: 595, Loss: 1.771960, Train: 0.835714, Val: 0.620000, Test: 0.631000, Test_acc_best: 0.833000
Epoch: 596, Loss: 1.772413, Train: 0.850000, Val: 0.652000, Test: 0.659000, Test_acc_best: 0.833000
Epoch: 597, Loss: 1.778477, Train: 0.871429, Val: 0.674000, Test: 0.695000, Test_acc_best: 0.833000
Epoch: 598, Loss: 1.812990, Train: 0.900000, Val: 0.708000, Test: 0.730000, Test_acc_best: 0.833000
Epoch: 599, Loss: 1.806489, Train: 0.914286, Val: 0.732000, Test: 0.755000, Test_acc_best: 0.833000
Epoch: 600, Loss: 1.881070, Train: 0.921429, Val: 0.756000, Test: 0.774000, Test_acc_best: 0.833000
Epoch: 601, Loss: 1.780103, Train: 0.914286, Val: 0.762000, Test: 0.786000, Test_acc_best: 0.833000
Epoch: 602, Loss: 1.712161, Train: 0.935714, Val: 0.788000, Test: 0.801000, Test_acc_best: 0.833000
Epoch: 603, Loss: 1.760792, Train: 0.950000, Val: 0.780000, Test: 0.807000, Test_acc_best: 0.833000
Epoch: 604, Loss: 1.813536, Train: 0.935714, Val: 0.790000, Test: 0.815000, Test_acc_best: 0.833000
Epoch: 605, Loss: 1.797452, Train: 0.921429, Val: 0.792000, Test: 0.818000, Test_acc_best: 0.833000
Epoch: 606, Loss: 1.822345, Train: 0.914286, Val: 0.786000, Test: 0.817000, Test_acc_best: 0.833000
Epoch: 607, Loss: 1.735649, Train: 0.921429, Val: 0.786000, Test: 0.809000, Test_acc_best: 0.833000
Epoch: 608, Loss: 1.777840, Train: 0.935714, Val: 0.792000, Test: 0.811000, Test_acc_best: 0.833000
Epoch: 609, Loss: 1.831195, Train: 0.928571, Val: 0.786000, Test: 0.807000, Test_acc_best: 0.833000
Epoch: 610, Loss: 1.819646, Train: 0.935714, Val: 0.776000, Test: 0.806000, Test_acc_best: 0.833000
Epoch: 611, Loss: 1.783126, Train: 0.914286, Val: 0.750000, Test: 0.794000, Test_acc_best: 0.833000
Epoch: 612, Loss: 1.848314, Train: 0.907143, Val: 0.738000, Test: 0.777000, Test_acc_best: 0.833000
Epoch: 613, Loss: 1.855215, Train: 0.907143, Val: 0.728000, Test: 0.768000, Test_acc_best: 0.833000
Epoch: 614, Loss: 1.857888, Train: 0.907143, Val: 0.722000, Test: 0.765000, Test_acc_best: 0.833000
Epoch: 615, Loss: 1.757091, Train: 0.900000, Val: 0.724000, Test: 0.758000, Test_acc_best: 0.833000
Epoch: 616, Loss: 1.880017, Train: 0.900000, Val: 0.720000, Test: 0.758000, Test_acc_best: 0.833000
Epoch: 617, Loss: 1.811519, Train: 0.892857, Val: 0.718000, Test: 0.757000, Test_acc_best: 0.833000
