Epoch: 001, Loss: 1.949217, Train: 0.185714, Val: 0.114000, Test: 0.131000, Test_acc_best: 0.131000
Epoch: 473, Loss: 1.208145, Train: 0.971429, Val: 0.804000, Test: 0.831000, Test_acc_best: 0.846000
Epoch: 474, Loss: 1.282491, Train: 0.964286, Val: 0.796000, Test: 0.826000, Test_acc_best: 0.846000
Epoch: 475, Loss: 1.304731, Train: 0.957143, Val: 0.786000, Test: 0.815000, Test_acc_best: 0.846000
Epoch: 476, Loss: 1.275611, Train: 0.957143, Val: 0.794000, Test: 0.805000, Test_acc_best: 0.846000
Epoch: 477, Loss: 1.278164, Train: 0.957143, Val: 0.800000, Test: 0.810000, Test_acc_best: 0.846000
Epoch: 478, Loss: 1.315325, Train: 0.985714, Val: 0.798000, Test: 0.810000, Test_acc_best: 0.846000
Epoch: 479, Loss: 1.294512, Train: 0.985714, Val: 0.792000, Test: 0.806000, Test_acc_best: 0.846000
Epoch: 480, Loss: 1.490764, Train: 0.985714, Val: 0.800000, Test: 0.786000, Test_acc_best: 0.846000
Epoch: 481, Loss: 1.349927, Train: 0.978571, Val: 0.764000, Test: 0.766000, Test_acc_best: 0.846000
Epoch: 482, Loss: 1.321224, Train: 0.964286, Val: 0.736000, Test: 0.760000, Test_acc_best: 0.846000
Epoch: 483, Loss: 1.272252, Train: 0.964286, Val: 0.748000, Test: 0.759000, Test_acc_best: 0.846000
Epoch: 484, Loss: 1.278058, Train: 0.964286, Val: 0.764000, Test: 0.776000, Test_acc_best: 0.846000
Epoch: 485, Loss: 1.155365, Train: 0.971429, Val: 0.780000, Test: 0.781000, Test_acc_best: 0.846000
Epoch: 486, Loss: 1.242097, Train: 0.978571, Val: 0.778000, Test: 0.793000, Test_acc_best: 0.846000
Epoch: 487, Loss: 1.251637, Train: 0.985714, Val: 0.780000, Test: 0.803000, Test_acc_best: 0.846000
Epoch: 488, Loss: 1.220184, Train: 0.978571, Val: 0.788000, Test: 0.807000, Test_acc_best: 0.846000
Epoch: 489, Loss: 1.217780, Train: 0.978571, Val: 0.800000, Test: 0.817000, Test_acc_best: 0.846000
Epoch: 490, Loss: 1.230503, Train: 0.978571, Val: 0.802000, Test: 0.819000, Test_acc_best: 0.846000
Epoch: 491, Loss: 1.385581, Train: 0.985714, Val: 0.808000, Test: 0.825000, Test_acc_best: 0.846000
Epoch: 492, Loss: 1.326779, Train: 0.978571, Val: 0.810000, Test: 0.825000, Test_acc_best: 0.846000
Epoch: 493, Loss: 1.181135, Train: 0.985714, Val: 0.804000, Test: 0.824000, Test_acc_best: 0.846000
Epoch: 494, Loss: 1.124356, Train: 0.985714, Val: 0.804000, Test: 0.822000, Test_acc_best: 0.846000
Epoch: 495, Loss: 1.212178, Train: 0.985714, Val: 0.792000, Test: 0.817000, Test_acc_best: 0.846000
Epoch: 496, Loss: 1.203258, Train: 0.985714, Val: 0.794000, Test: 0.809000, Test_acc_best: 0.846000
Epoch: 497, Loss: 1.290237, Train: 0.985714, Val: 0.786000, Test: 0.799000, Test_acc_best: 0.846000
Epoch: 498, Loss: 1.230785, Train: 0.985714, Val: 0.782000, Test: 0.792000, Test_acc_best: 0.846000
Epoch: 499, Loss: 1.329476, Train: 0.985714, Val: 0.784000, Test: 0.794000, Test_acc_best: 0.846000
Epoch: 500, Loss: 1.285593, Train: 0.985714, Val: 0.784000, Test: 0.790000, Test_acc_best: 0.846000
Epoch: 501, Loss: 1.143429, Train: 0.985714, Val: 0.784000, Test: 0.792000, Test_acc_best: 0.846000
Epoch: 502, Loss: 1.257982, Train: 0.985714, Val: 0.786000, Test: 0.791000, Test_acc_best: 0.846000
Epoch: 503, Loss: 1.323067, Train: 0.985714, Val: 0.790000, Test: 0.800000, Test_acc_best: 0.846000
Epoch: 504, Loss: 1.240610, Train: 0.985714, Val: 0.788000, Test: 0.804000, Test_acc_best: 0.846000
Epoch: 505, Loss: 1.220520, Train: 0.985714, Val: 0.782000, Test: 0.809000, Test_acc_best: 0.846000
Epoch: 506, Loss: 1.337599, Train: 0.985714, Val: 0.788000, Test: 0.807000, Test_acc_best: 0.846000
Epoch: 507, Loss: 1.310378, Train: 0.985714, Val: 0.790000, Test: 0.807000, Test_acc_best: 0.846000
Epoch: 508, Loss: 1.188887, Train: 0.985714, Val: 0.794000, Test: 0.813000, Test_acc_best: 0.846000
Epoch: 509, Loss: 1.144399, Train: 0.985714, Val: 0.794000, Test: 0.815000, Test_acc_best: 0.846000
Epoch: 510, Loss: 1.188949, Train: 0.985714, Val: 0.786000, Test: 0.806000, Test_acc_best: 0.846000
Epoch: 511, Loss: 1.196090, Train: 0.985714, Val: 0.782000, Test: 0.805000, Test_acc_best: 0.846000
Epoch: 512, Loss: 1.129216, Train: 0.985714, Val: 0.790000, Test: 0.810000, Test_acc_best: 0.846000
