Epoch: 001, Loss: 1.944153, Train: 0.185714, Val: 0.150000, Test: 0.151000, Test_acc_best: 0.151000
Epoch: 473, Loss: 1.927806, Train: 0.942857, Val: 0.774000, Test: 0.778000, Test_acc_best: 0.816000
Epoch: 474, Loss: 1.918479, Train: 0.942857, Val: 0.772000, Test: 0.777000, Test_acc_best: 0.816000
Epoch: 475, Loss: 1.917035, Train: 0.935714, Val: 0.774000, Test: 0.777000, Test_acc_best: 0.816000
Epoch: 476, Loss: 1.919120, Train: 0.935714, Val: 0.770000, Test: 0.775000, Test_acc_best: 0.816000
Epoch: 477, Loss: 1.917799, Train: 0.935714, Val: 0.772000, Test: 0.775000, Test_acc_best: 0.816000
Epoch: 478, Loss: 1.916723, Train: 0.935714, Val: 0.770000, Test: 0.775000, Test_acc_best: 0.816000
Epoch: 479, Loss: 1.921201, Train: 0.935714, Val: 0.770000, Test: 0.774000, Test_acc_best: 0.816000
Epoch: 480, Loss: 1.914223, Train: 0.935714, Val: 0.770000, Test: 0.772000, Test_acc_best: 0.816000
Epoch: 481, Loss: 1.910631, Train: 0.935714, Val: 0.770000, Test: 0.774000, Test_acc_best: 0.816000
Epoch: 482, Loss: 1.916855, Train: 0.935714, Val: 0.770000, Test: 0.776000, Test_acc_best: 0.816000
Epoch: 483, Loss: 1.918930, Train: 0.928571, Val: 0.768000, Test: 0.774000, Test_acc_best: 0.816000
Epoch: 484, Loss: 1.908167, Train: 0.928571, Val: 0.768000, Test: 0.774000, Test_acc_best: 0.816000
Epoch: 485, Loss: 1.921376, Train: 0.928571, Val: 0.768000, Test: 0.772000, Test_acc_best: 0.816000
Epoch: 486, Loss: 1.911839, Train: 0.928571, Val: 0.770000, Test: 0.773000, Test_acc_best: 0.816000
Epoch: 487, Loss: 1.912439, Train: 0.928571, Val: 0.770000, Test: 0.772000, Test_acc_best: 0.816000
Epoch: 488, Loss: 1.913910, Train: 0.928571, Val: 0.768000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 489, Loss: 1.919485, Train: 0.928571, Val: 0.766000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 490, Loss: 1.916517, Train: 0.928571, Val: 0.766000, Test: 0.765000, Test_acc_best: 0.816000
Epoch: 491, Loss: 1.910710, Train: 0.928571, Val: 0.764000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 492, Loss: 1.914628, Train: 0.928571, Val: 0.764000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 493, Loss: 1.922812, Train: 0.928571, Val: 0.764000, Test: 0.770000, Test_acc_best: 0.816000
Epoch: 494, Loss: 1.910880, Train: 0.928571, Val: 0.764000, Test: 0.770000, Test_acc_best: 0.816000
Epoch: 495, Loss: 1.920974, Train: 0.928571, Val: 0.764000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 496, Loss: 1.914480, Train: 0.928571, Val: 0.768000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 497, Loss: 1.915614, Train: 0.928571, Val: 0.768000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 498, Loss: 1.918137, Train: 0.928571, Val: 0.770000, Test: 0.767000, Test_acc_best: 0.816000
Epoch: 499, Loss: 1.916497, Train: 0.928571, Val: 0.770000, Test: 0.766000, Test_acc_best: 0.816000
Epoch: 500, Loss: 1.911709, Train: 0.928571, Val: 0.770000, Test: 0.766000, Test_acc_best: 0.816000
Epoch: 501, Loss: 1.918832, Train: 0.928571, Val: 0.770000, Test: 0.765000, Test_acc_best: 0.816000
Epoch: 502, Loss: 1.919259, Train: 0.928571, Val: 0.768000, Test: 0.763000, Test_acc_best: 0.816000
Epoch: 503, Loss: 1.919218, Train: 0.928571, Val: 0.772000, Test: 0.763000, Test_acc_best: 0.816000
Epoch: 504, Loss: 1.914215, Train: 0.928571, Val: 0.772000, Test: 0.762000, Test_acc_best: 0.816000
Epoch: 505, Loss: 1.914415, Train: 0.928571, Val: 0.772000, Test: 0.760000, Test_acc_best: 0.816000
Epoch: 506, Loss: 1.916394, Train: 0.928571, Val: 0.768000, Test: 0.760000, Test_acc_best: 0.816000
Epoch: 507, Loss: 1.916484, Train: 0.928571, Val: 0.768000, Test: 0.760000, Test_acc_best: 0.816000
Epoch: 508, Loss: 1.909290, Train: 0.942857, Val: 0.770000, Test: 0.759000, Test_acc_best: 0.816000
Epoch: 509, Loss: 1.914267, Train: 0.942857, Val: 0.764000, Test: 0.756000, Test_acc_best: 0.816000
Epoch: 510, Loss: 1.914317, Train: 0.942857, Val: 0.766000, Test: 0.756000, Test_acc_best: 0.816000
Epoch: 511, Loss: 1.913393, Train: 0.942857, Val: 0.766000, Test: 0.757000, Test_acc_best: 0.816000
Epoch: 512, Loss: 1.923186, Train: 0.942857, Val: 0.762000, Test: 0.756000, Test_acc_best: 0.816000
Epoch: 513, Loss: 1.918623, Train: 0.942857, Val: 0.770000, Test: 0.757000, Test_acc_best: 0.816000
Epoch: 514, Loss: 1.914075, Train: 0.935714, Val: 0.772000, Test: 0.760000, Test_acc_best: 0.816000
Epoch: 515, Loss: 1.914479, Train: 0.935714, Val: 0.772000, Test: 0.758000, Test_acc_best: 0.816000
Epoch: 516, Loss: 1.913906, Train: 0.928571, Val: 0.776000, Test: 0.756000, Test_acc_best: 0.816000
Epoch: 517, Loss: 1.920923, Train: 0.928571, Val: 0.774000, Test: 0.759000, Test_acc_best: 0.816000
Epoch: 518, Loss: 1.918883, Train: 0.928571, Val: 0.772000, Test: 0.763000, Test_acc_best: 0.816000
Epoch: 519, Loss: 1.907188, Train: 0.928571, Val: 0.774000, Test: 0.764000, Test_acc_best: 0.816000
Epoch: 520, Loss: 1.910508, Train: 0.928571, Val: 0.774000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 521, Loss: 1.918340, Train: 0.921429, Val: 0.774000, Test: 0.769000, Test_acc_best: 0.816000
Epoch: 522, Loss: 1.916626, Train: 0.914286, Val: 0.770000, Test: 0.771000, Test_acc_best: 0.816000
Epoch: 523, Loss: 1.909120, Train: 0.921429, Val: 0.770000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 524, Loss: 1.908075, Train: 0.921429, Val: 0.766000, Test: 0.768000, Test_acc_best: 0.816000
Epoch: 525, Loss: 1.912063, Train: 0.921429, Val: 0.762000, Test: 0.766000, Test_acc_best: 0.816000
Epoch: 526, Loss: 1.911250, Train: 0.914286, Val: 0.762000, Test: 0.765000, Test_acc_best: 0.816000
Epoch: 527, Loss: 1.908515, Train: 0.914286, Val: 0.760000, Test: 0.765000, Test_acc_best: 0.816000
Epoch: 528, Loss: 1.911991, Train: 0.921429, Val: 0.760000, Test: 0.763000, Test_acc_best: 0.816000
