Epoch: 100, Loss: 0.214572, Train: 0.992857, Val: 0.792000, Test: 0.802000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 101, Loss: 0.213852, Train: 1.000000, Val: 0.792000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 102, Loss: 0.211386, Train: 1.000000, Val: 0.806000, Test: 0.805000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 103, Loss: 0.225545, Train: 1.000000, Val: 0.794000, Test: 0.815000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 104, Loss: 0.223852, Train: 1.000000, Val: 0.796000, Test: 0.807000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 105, Loss: 0.214132, Train: 1.000000, Val: 0.802000, Test: 0.807000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 106, Loss: 0.217039, Train: 1.000000, Val: 0.792000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 107, Loss: 0.200839, Train: 1.000000, Val: 0.782000, Test: 0.793000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 108, Loss: 0.204581, Train: 1.000000, Val: 0.808000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 109, Loss: 0.210429, Train: 0.992857, Val: 0.786000, Test: 0.803000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 110, Loss: 0.202393, Train: 0.992857, Val: 0.812000, Test: 0.814000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 111, Loss: 0.196539, Train: 1.000000, Val: 0.808000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 112, Loss: 0.197200, Train: 1.000000, Val: 0.790000, Test: 0.801000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 113, Loss: 0.209838, Train: 1.000000, Val: 0.796000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 114, Loss: 0.196095, Train: 1.000000, Val: 0.794000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 115, Loss: 0.196702, Train: 1.000000, Val: 0.790000, Test: 0.800000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 116, Loss: 0.200282, Train: 1.000000, Val: 0.800000, Test: 0.809000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 117, Loss: 0.182887, Train: 1.000000, Val: 0.786000, Test: 0.804000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 118, Loss: 0.188566, Train: 1.000000, Val: 0.800000, Test: 0.800000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 119, Loss: 0.193254, Train: 1.000000, Val: 0.798000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 120, Loss: 0.187784, Train: 1.000000, Val: 0.796000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 121, Loss: 0.187913, Train: 1.000000, Val: 0.802000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 122, Loss: 0.190381, Train: 1.000000, Val: 0.794000, Test: 0.806000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 123, Loss: 0.182429, Train: 1.000000, Val: 0.808000, Test: 0.818000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 124, Loss: 0.184579, Train: 1.000000, Val: 0.794000, Test: 0.798000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 125, Loss: 0.183824, Train: 1.000000, Val: 0.792000, Test: 0.812000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 126, Loss: 0.184570, Train: 1.000000, Val: 0.798000, Test: 0.802000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 127, Loss: 0.173544, Train: 1.000000, Val: 0.800000, Test: 0.815000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 128, Loss: 0.184889, Train: 1.000000, Val: 0.774000, Test: 0.787000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 129, Loss: 0.174188, Train: 1.000000, Val: 0.798000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 130, Loss: 0.171732, Train: 0.992857, Val: 0.788000, Test: 0.798000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 131, Loss: 0.175393, Train: 1.000000, Val: 0.806000, Test: 0.812000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 132, Loss: 0.167600, Train: 1.000000, Val: 0.790000, Test: 0.815000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 133, Loss: 0.171359, Train: 1.000000, Val: 0.798000, Test: 0.792000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 134, Loss: 0.176609, Train: 0.992857, Val: 0.786000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 135, Loss: 0.175000, Train: 1.000000, Val: 0.792000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 136, Loss: 0.172248, Train: 0.992857, Val: 0.778000, Test: 0.795000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 137, Loss: 0.169549, Train: 1.000000, Val: 0.796000, Test: 0.813000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 138, Loss: 0.166261, Train: 1.000000, Val: 0.780000, Test: 0.791000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 139, Loss: 0.167349, Train: 1.000000, Val: 0.802000, Test: 0.817000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 140, Loss: 0.152382, Train: 1.000000, Val: 0.796000, Test: 0.809000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 141, Loss: 0.155293, Train: 1.000000, Val: 0.786000, Test: 0.809000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 142, Loss: 0.160964, Train: 1.000000, Val: 0.798000, Test: 0.813000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 143, Loss: 0.166979, Train: 1.000000, Val: 0.792000, Test: 0.802000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 144, Loss: 0.165413, Train: 1.000000, Val: 0.784000, Test: 0.807000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 145, Loss: 0.174888, Train: 1.000000, Val: 0.788000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 146, Loss: 0.151924, Train: 1.000000, Val: 0.794000, Test: 0.809000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 147, Loss: 0.152276, Train: 1.000000, Val: 0.790000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 148, Loss: 0.148348, Train: 1.000000, Val: 0.798000, Test: 0.815000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 149, Loss: 0.158224, Train: 1.000000, Val: 0.788000, Test: 0.813000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 150, Loss: 0.162487, Train: 1.000000, Val: 0.796000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 151, Loss: 0.159294, Train: 1.000000, Val: 0.810000, Test: 0.804000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 152, Loss: 0.154611, Train: 1.000000, Val: 0.792000, Test: 0.813000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 153, Loss: 0.149157, Train: 1.000000, Val: 0.798000, Test: 0.813000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 154, Loss: 0.151746, Train: 1.000000, Val: 0.790000, Test: 0.813000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 155, Loss: 0.144495, Train: 1.000000, Val: 0.796000, Test: 0.815000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 156, Loss: 0.159522, Train: 1.000000, Val: 0.794000, Test: 0.799000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 157, Loss: 0.155851, Train: 1.000000, Val: 0.806000, Test: 0.818000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 158, Loss: 0.157603, Train: 1.000000, Val: 0.784000, Test: 0.796000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 159, Loss: 0.137842, Train: 1.000000, Val: 0.800000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 160, Loss: 0.148028, Train: 1.000000, Val: 0.784000, Test: 0.806000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 161, Loss: 0.145527, Train: 1.000000, Val: 0.792000, Test: 0.813000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 162, Loss: 0.149491, Train: 1.000000, Val: 0.800000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 163, Loss: 0.150142, Train: 1.000000, Val: 0.780000, Test: 0.800000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 164, Loss: 0.138670, Train: 0.992857, Val: 0.790000, Test: 0.806000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 165, Loss: 0.148640, Train: 1.000000, Val: 0.794000, Test: 0.793000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 166, Loss: 0.136612, Train: 0.992857, Val: 0.790000, Test: 0.806000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 167, Loss: 0.145194, Train: 1.000000, Val: 0.806000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 168, Loss: 0.152149, Train: 0.992857, Val: 0.784000, Test: 0.798000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 169, Loss: 0.146058, Train: 1.000000, Val: 0.800000, Test: 0.814000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 170, Loss: 0.143422, Train: 1.000000, Val: 0.786000, Test: 0.801000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 171, Loss: 0.144097, Train: 1.000000, Val: 0.790000, Test: 0.816000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 172, Loss: 0.136576, Train: 1.000000, Val: 0.804000, Test: 0.816000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 173, Loss: 0.131882, Train: 1.000000, Val: 0.794000, Test: 0.812000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 174, Loss: 0.137005, Train: 0.992857, Val: 0.798000, Test: 0.801000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 175, Loss: 0.139496, Train: 1.000000, Val: 0.808000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 176, Loss: 0.136396, Train: 1.000000, Val: 0.796000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 177, Loss: 0.137624, Train: 1.000000, Val: 0.790000, Test: 0.791000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 178, Loss: 0.140836, Train: 1.000000, Val: 0.804000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 179, Loss: 0.142303, Train: 1.000000, Val: 0.788000, Test: 0.799000, Val_acc_best: 0.816000, Test_acc_best: 0.818000
Epoch: 180, Loss: 0.123917, Train: 1.000000, Val: 0.802000, Test: 0.823000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 181, Loss: 0.141469, Train: 1.000000, Val: 0.790000, Test: 0.804000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 182, Loss: 0.129480, Train: 1.000000, Val: 0.792000, Test: 0.807000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 183, Loss: 0.132703, Train: 1.000000, Val: 0.798000, Test: 0.811000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 184, Loss: 0.130916, Train: 1.000000, Val: 0.788000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 185, Loss: 0.131817, Train: 1.000000, Val: 0.802000, Test: 0.808000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 186, Loss: 0.135623, Train: 1.000000, Val: 0.788000, Test: 0.801000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 187, Loss: 0.131899, Train: 1.000000, Val: 0.804000, Test: 0.814000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 188, Loss: 0.130050, Train: 1.000000, Val: 0.792000, Test: 0.799000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 189, Loss: 0.135653, Train: 1.000000, Val: 0.802000, Test: 0.810000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 190, Loss: 0.120509, Train: 1.000000, Val: 0.792000, Test: 0.802000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
Epoch: 191, Loss: 0.123759, Train: 1.000000, Val: 0.812000, Test: 0.809000, Val_acc_best: 0.816000, Test_acc_best: 0.823000
