Epoch: 095, Loss: 1.556894, Train: 0.803808, Val: 0.760000, Test: 0.776000, Val_acc_best: 0.762000, Test_acc_best: 0.776000
Epoch: 096, Loss: 1.545805, Train: 0.802980, Val: 0.760000, Test: 0.775000, Val_acc_best: 0.762000, Test_acc_best: 0.776000
Epoch: 097, Loss: 1.548604, Train: 0.802152, Val: 0.762000, Test: 0.775000, Val_acc_best: 0.762000, Test_acc_best: 0.776000
Epoch: 098, Loss: 1.561197, Train: 0.803808, Val: 0.762000, Test: 0.775000, Val_acc_best: 0.762000, Test_acc_best: 0.776000
Epoch: 099, Loss: 1.593010, Train: 0.804636, Val: 0.766000, Test: 0.775000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 100, Loss: 1.545609, Train: 0.804636, Val: 0.766000, Test: 0.774000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 101, Loss: 1.558471, Train: 0.799669, Val: 0.766000, Test: 0.771000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 102, Loss: 1.562483, Train: 0.792219, Val: 0.758000, Test: 0.771000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 103, Loss: 1.537413, Train: 0.787252, Val: 0.750000, Test: 0.769000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 104, Loss: 1.574341, Train: 0.788907, Val: 0.746000, Test: 0.769000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 105, Loss: 1.561311, Train: 0.788907, Val: 0.748000, Test: 0.770000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 106, Loss: 1.523967, Train: 0.789735, Val: 0.750000, Test: 0.772000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
Epoch: 107, Loss: 1.521217, Train: 0.793874, Val: 0.752000, Test: 0.773000, Val_acc_best: 0.766000, Test_acc_best: 0.776000
