Epoch: 173, Loss: 1.834401, Train: 0.978571, Val: 0.754000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 174, Loss: 1.836024, Train: 0.978571, Val: 0.754000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 175, Loss: 1.835308, Train: 0.978571, Val: 0.754000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 176, Loss: 1.832701, Train: 0.978571, Val: 0.754000, Test: 0.768000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 177, Loss: 1.833646, Train: 0.978571, Val: 0.754000, Test: 0.768000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 178, Loss: 1.830839, Train: 0.978571, Val: 0.754000, Test: 0.768000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 179, Loss: 1.831531, Train: 0.978571, Val: 0.754000, Test: 0.768000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 180, Loss: 1.831154, Train: 0.978571, Val: 0.754000, Test: 0.768000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 181, Loss: 1.827822, Train: 0.978571, Val: 0.754000, Test: 0.768000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 182, Loss: 1.830198, Train: 0.978571, Val: 0.754000, Test: 0.768000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 183, Loss: 1.828622, Train: 0.978571, Val: 0.754000, Test: 0.769000, Val_acc_best: 0.758000, Test_acc_best: 0.770000
Epoch: 184, Loss: 1.826139, Train: 0.978571, Val: 0.754000, Test: 0.771000, Val_acc_best: 0.758000, Test_acc_best: 0.771000
Epoch: 185, Loss: 1.825410, Train: 0.978571, Val: 0.754000, Test: 0.771000, Val_acc_best: 0.758000, Test_acc_best: 0.771000
Epoch: 186, Loss: 1.825289, Train: 0.978571, Val: 0.756000, Test: 0.771000, Val_acc_best: 0.758000, Test_acc_best: 0.771000
Epoch: 187, Loss: 1.824141, Train: 0.978571, Val: 0.758000, Test: 0.771000, Val_acc_best: 0.758000, Test_acc_best: 0.771000
Epoch: 188, Loss: 1.823945, Train: 0.978571, Val: 0.758000, Test: 0.771000, Val_acc_best: 0.758000, Test_acc_best: 0.771000
Epoch: 189, Loss: 1.824130, Train: 0.978571, Val: 0.758000, Test: 0.770000, Val_acc_best: 0.758000, Test_acc_best: 0.771000
